ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19425	19652	19255	19269	19454	19365	19362
2	19426	19652	19256	19269	19454	19366	19363
3	19425	19652	19255	19269	19454	19365	19362
4	19425	19652	19255	19269	19455	19365	19362
5	19425	19652	19255	19269	19454	19365	19362
6	19427	19653	19256	19270	19454	19366	19364
7	19426	19652	19256	19271	19456	19367	19363
8	19426	19652	19256	19269	19454	19367	19363
9	19425	19652	19255	19269	19454	19365	19362
10	19426	19652	19256	19269	19454	19368	19363
11	19425	19652	19255	19269	19457	19365	19362
12	19425	19652	19255	19269	19454	19365	19362
13	19425	19652	19255	19269	19458	19365	19365
14	19425	19652	19255	19269	19454	19365	19362
15	19426	19653	19256	19269	19454	19366	19364
16	19425	19652	19255	19269	19454	19365	19362
17	19426	19652	19256	19269	19454	19367	19363
18	19426	19652	19256	19269	19454	19366	19363
19	19425	19652	19255	19269	19457	19365	19362
20	19428	19652	19256	19269	19454	19367	19366
