ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12675	12803	12575	12632	12709	12637	12699
2	12675	12803	12575	12632	12709	12637	12699
3	12675	12803	12575	12632	12709	12638	12700
4	12676	12803	12575	12632	12709	12638	12700
5	12676	12803	12576	12632	12709	12638	12700
6	12675	12803	12577	12632	12709	12637	12699
7	12676	12803	12576	12632	12709	12638	12700
8	12675	12803	12577	12632	12709	12637	12699
9	12675	12803	12575	12632	12709	12637	12699
10	12675	12803	12575	12632	12709	12637	12699
11	12675	12803	12575	12632	12709	12637	12699
12	12675	12803	12575	12632	12709	12637	12699
13	12675	12803	12575	12632	12710	12637	12699
14	12676	12803	12576	12632	12709	12638	12700
15	12675	12803	12575	12632	12709	12639	12701
16	12676	12803	12576	12632	12709	12638	12700
17	12676	12803	12576	12632	12709	12638	12700
18	12675	12803	12575	12632	12709	12637	12699
19	12675	12803	12578	12632	12709	12637	12699
20	12675	12803	12577	12632	12709	12637	12699
