ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12871	13006	12774	12823	12901	12838	12900
2	12872	13006	12775	12824	12901	12838	12901
3	12871	13006	12774	12823	12901	12838	12900
4	12871	13006	12774	12823	12901	12838	12900
5	12871	13007	12774	12823	12901	12838	12900
6	12871	13006	12774	12825	12901	12838	12900
7	12871	13006	12774	12823	12901	12838	12900
8	12871	13006	12774	12823	12901	12838	12900
9	12871	13006	12774	12823	12901	12838	12900
10	12872	13006	12776	12823	12901	12839	12902
11	12871	13006	12774	12823	12902	12840	12903
12	12871	13006	12774	12823	12901	12838	12904
13	12871	13006	12774	12823	12901	12838	12900
14	12872	13006	12775	12824	12901	12838	12901
15	12871	13006	12774	12823	12901	12838	12900
16	12871	13006	12774	12823	12901	12838	12900
17	12871	13006	12774	12823	12901	12838	12900
18	12871	13006	12774	12823	12901	12838	12900
19	12872	13006	12775	12824	12901	12838	12901
20	12871	13006	12774	12823	12901	12838	12900
