ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6271	6355	6261	6266	6394	6244	6311
2	6272	6356	6262	6267	6394	6244	6312
3	6271	6355	6263	6268	6395	6244	6311
4	6271	6355	6261	6268	6395	6244	6311
5	6273	6356	6264	6266	6394	6244	6312
6	6274	6356	6262	6266	6394	6244	6312
7	6274	6357	6262	6266	6394	6244	6312
8	6274	6356	6262	6266	6394	6244	6312
9	6271	6355	6261	6268	6395	6244	6311
10	6273	6358	6262	6266	6394	6244	6312
11	6274	6356	6262	6266	6394	6244	6312
12	6274	6357	6262	6266	6394	6244	6312
13	6274	6357	6262	6266	6394	6244	6312
14	6271	6355	6265	6268	6395	6244	6311
15	6273	6356	6262	6268	6394	6244	6312
16	6273	6356	6262	6266	6394	6244	6312
17	6273	6356	6262	6269	6394	6244	6312
18	6271	6355	6261	6268	6395	6244	6311
19	6271	6355	6266	6268	6395	6244	6313
20	6273	6356	6264	6266	6394	6244	6312
