ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24098	24344	23976	23906	24130	24119	24083
2	24098	24345	23976	23907	24130	24120	24083
3	24099	24346	23977	23906	24131	24121	24083
4	24099	24346	23977	23906	24131	24121	24083
5	24098	24344	23976	23907	24130	24120	24083
6	24098	24344	23976	23906	24130	24119	24083
7	24098	24345	23976	23907	24130	24120	24083
8	24100	24346	23976	23908	24130	24122	24083
9	24098	24346	23976	23909	24130	24123	24083
10	24098	24344	23976	23906	24130	24119	24083
11	24100	24346	23976	23908	24130	24122	24083
12	24098	24344	23976	23906	24130	24119	24083
13	24098	24344	23978	23907	24130	24120	24083
14	24099	24346	23977	23906	24131	24121	24083
15	24098	24344	23976	23907	24130	24120	24083
16	24100	24346	23976	23908	24130	24122	24083
17	24098	24345	23976	23907	24130	24120	24083
18	24100	24346	23976	23908	24130	24122	24083
19	24099	24346	23977	23906	24131	24121	24083
20	24101	24344	23976	23906	24130	24119	24083
