ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20053	20259	19901	19892	20136	20015	19993
2	20053	20259	19902	19893	20136	20016	19994
3	20053	20259	19901	19892	20136	20015	19994
4	20053	20259	19903	19892	20136	20015	19994
5	20053	20259	19902	19893	20136	20015	19994
6	20053	20259	19901	19892	20136	20015	19994
7	20053	20259	19902	19893	20136	20015	19994
8	20053	20259	19903	19892	20136	20015	19994
9	20053	20259	19901	19893	20136	20015	19995
10	20053	20259	19901	19893	20137	20015	19996
11	20053	20259	19902	19893	20136	20015	19994
12	20053	20260	19903	19894	20138	20015	19997
13	20053	20259	19901	19892	20136	20015	19998
14	20053	20259	19901	19892	20136	20015	19994
15	20053	20259	19901	19893	20139	20015	19995
16	20053	20259	19902	19893	20136	20015	19994
17	20053	20259	19902	19893	20136	20015	19994
18	20053	20260	19903	19894	20138	20015	19997
19	20053	20261	19903	19894	20138	20015	19997
20	20053	20259	19901	19893	20136	20015	19995
