ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9511	9642	9449	9440	9543	9478	9559
2	9511	9643	9450	9441	9543	9479	9560
3	9511	9643	9450	9440	9543	9479	9560
4	9511	9643	9451	9442	9543	9480	9561
5	9511	9643	9450	9440	9543	9479	9560
6	9511	9642	9449	9440	9543	9479	9559
7	9511	9643	9450	9441	9543	9479	9560
8	9511	9643	9449	9440	9544	9479	9559
9	9511	9642	9449	9443	9543	9481	9559
10	9511	9642	9449	9440	9543	9479	9559
11	9511	9642	9449	9440	9543	9479	9559
12	9511	9644	9452	9440	9543	9479	9559
13	9511	9643	9453	9440	9543	9479	9560
14	9511	9643	9449	9440	9543	9480	9561
15	9511	9643	9449	9440	9545	9480	9561
16	9511	9643	9449	9440	9543	9480	9561
17	9511	9643	9450	9440	9543	9479	9560
18	9511	9643	9449	9440	9543	9480	9561
19	9511	9642	9449	9440	9543	9479	9559
20	9511	9643	9451	9440	9543	9480	9561
