ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12679	12806	12582	12635	12714	12641	12705
2	12679	12806	12583	12635	12714	12641	12705
3	12680	12806	12583	12635	12715	12641	12705
4	12680	12806	12583	12635	12715	12642	12705
5	12679	12806	12582	12635	12714	12641	12705
6	12679	12806	12583	12635	12714	12641	12705
7	12680	12806	12583	12635	12715	12641	12705
8	12679	12806	12582	12635	12714	12641	12705
9	12679	12806	12582	12635	12714	12641	12705
10	12679	12806	12582	12635	12714	12641	12705
11	12679	12806	12584	12635	12714	12643	12705
12	12679	12806	12582	12635	12714	12641	12705
13	12679	12806	12582	12635	12714	12641	12705
14	12679	12806	12582	12635	12714	12641	12705
15	12680	12807	12583	12635	12715	12641	12705
16	12679	12806	12582	12635	12714	12641	12705
17	12679	12807	12585	12635	12714	12641	12706
18	12680	12806	12583	12635	12715	12641	12705
19	12679	12806	12584	12635	12714	12643	12705
20	12679	12806	12582	12635	12714	12641	12705
