ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10958	11048	10867	10910	10966	10912	10973
2	10958	11049	10867	10910	10967	10913	10974
3	10958	11050	10867	10910	10968	10914	10975
4	10958	11051	10867	10910	10966	10912	10973
5	10958	11051	10867	10910	10966	10913	10973
6	10958	11051	10868	10910	10969	10913	10973
7	10958	11050	10867	10910	10968	10915	10975
8	10958	11049	10867	10910	10967	10913	10974
9	10958	11050	10867	10910	10968	10914	10975
10	10958	11051	10867	10911	10966	10912	10973
11	10958	11051	10867	10910	10966	10912	10973
12	10958	11050	10867	10910	10968	10914	10975
13	10958	11051	10867	10910	10966	10912	10973
14	10958	11050	10867	10910	10968	10914	10975
15	10958	11051	10869	10910	10966	10913	10973
16	10958	11051	10870	10910	10967	10913	10973
17	10958	11050	10867	10910	10968	10914	10975
18	10958	11051	10868	10910	10966	10913	10973
19	10958	11050	10867	10910	10968	10915	10975
20	10959	11050	10871	10910	10970	10913	10974
