ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17611	17761	17403	17447	17579	17534	17529
2	17612	17762	17404	17448	17580	17535	17530
3	17611	17761	17403	17447	17579	17534	17529
4	17611	17762	17405	17447	17579	17534	17531
5	17611	17762	17405	17447	17579	17534	17529
6	17611	17761	17403	17447	17581	17534	17529
7	17613	17763	17403	17447	17579	17534	17529
8	17611	17762	17405	17447	17579	17534	17529
9	17611	17761	17403	17447	17579	17534	17529
10	17611	17761	17403	17447	17581	17534	17529
11	17611	17761	17403	17447	17579	17534	17529
12	17611	17761	17403	17447	17579	17534	17529
13	17611	17762	17405	17447	17579	17536	17529
14	17612	17762	17404	17448	17580	17535	17530
15	17611	17761	17403	17447	17579	17534	17529
16	17611	17761	17403	17447	17579	17534	17529
17	17611	17762	17405	17447	17579	17536	17529
18	17611	17761	17403	17447	17579	17534	17529
19	17611	17762	17405	17447	17579	17534	17529
20	17611	17761	17403	17447	17579	17534	17532
