ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22755	22940	22586	22581	22801	22759	22722
2	22756	22941	22586	22581	22801	22760	22723
3	22755	22940	22587	22581	22801	22759	22724
4	22755	22940	22586	22581	22801	22759	22722
5	22757	22942	22586	22581	22802	22761	22725
6	22755	22940	22586	22581	22801	22759	22722
7	22755	22940	22586	22581	22801	22759	22722
8	22755	22940	22586	22581	22801	22759	22722
9	22755	22940	22587	22581	22801	22759	22724
10	22755	22940	22586	22581	22801	22759	22722
11	22755	22940	22586	22581	22801	22759	22722
12	22757	22942	22586	22581	22803	22761	22725
13	22755	22941	22586	22581	22801	22759	22722
14	22756	22941	22586	22581	22804	22759	22723
15	22755	22940	22586	22581	22805	22759	22722
16	22756	22941	22586	22581	22801	22760	22723
17	22755	22941	22586	22581	22801	22759	22722
18	22755	22940	22586	22581	22801	22759	22722
19	22756	22943	22586	22581	22804	22759	22723
20	22755	22940	22587	22581	22801	22759	22722
