ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12407	12532	12314	12373	12457	12393	12443
2	12407	12532	12314	12374	12457	12393	12443
3	12407	12532	12314	12374	12457	12393	12443
4	12407	12532	12314	12373	12457	12393	12443
5	12407	12532	12314	12373	12457	12393	12443
6	12407	12532	12314	12374	12457	12393	12443
7	12407	12532	12314	12373	12457	12394	12443
8	12407	12532	12314	12373	12457	12393	12443
9	12407	12532	12314	12373	12457	12393	12443
10	12407	12532	12314	12374	12457	12393	12443
11	12407	12533	12315	12373	12457	12393	12444
12	12407	12532	12314	12375	12458	12393	12443
13	12407	12533	12316	12373	12457	12393	12444
14	12407	12532	12314	12374	12457	12393	12443
15	12407	12534	12317	12376	12459	12393	12443
16	12407	12532	12314	12374	12457	12393	12443
17	12407	12535	12317	12376	12459	12393	12443
18	12407	12532	12314	12374	12457	12393	12443
19	12407	12535	12317	12376	12459	12393	12443
20	12407	12532	12314	12374	12457	12393	12443
