ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14714	14853	14626	14632	14756	14683	14725
2	14714	14854	14626	14632	14756	14684	14725
3	14714	14855	14626	14632	14756	14684	14726
4	14714	14853	14626	14632	14756	14683	14725
5	14714	14854	14626	14632	14757	14683	14725
6	14714	14854	14626	14632	14756	14684	14725
7	14714	14853	14626	14632	14756	14683	14725
8	14714	14854	14626	14633	14756	14684	14725
9	14714	14854	14626	14632	14757	14683	14725
10	14714	14854	14626	14632	14756	14684	14725
11	14714	14854	14626	14632	14756	14684	14725
12	14714	14856	14626	14632	14758	14684	14726
13	14714	14854	14626	14632	14756	14684	14725
14	14714	14856	14626	14632	14756	14684	14726
15	14714	14853	14626	14632	14756	14683	14725
16	14714	14856	14626	14632	14759	14684	14726
17	14714	14853	14626	14632	14756	14683	14725
18	14714	14853	14626	14632	14756	14683	14725
19	14714	14854	14626	14632	14756	14684	14725
20	14714	14856	14626	14632	14759	14684	14726
