ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5252	5291	5192	5246	5341	5263	5324
2	5252	5291	5193	5246	5341	5263	5325
3	5252	5292	5194	5246	5341	5263	5324
4	5252	5292	5194	5246	5341	5263	5324
5	5252	5292	5194	5246	5341	5263	5324
6	5252	5292	5194	5246	5341	5263	5324
7	5252	5291	5192	5246	5341	5264	5326
8	5252	5291	5192	5246	5341	5263	5324
9	5252	5291	5193	5246	5341	5263	5325
10	5253	5291	5193	5247	5341	5265	5324
11	5253	5291	5193	5246	5341	5265	5327
12	5254	5291	5193	5246	5341	5265	5324
13	5252	5291	5193	5246	5341	5263	5325
14	5252	5291	5192	5246	5341	5263	5326
15	5252	5292	5194	5246	5341	5263	5324
16	5254	5291	5193	5246	5341	5265	5324
17	5254	5291	5193	5246	5341	5265	5324
18	5252	5292	5194	5246	5341	5263	5324
19	5252	5292	5194	5246	5341	5263	5324
20	5254	5291	5193	5246	5341	5265	5324
