ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22677	22871	22513	22513	22718	22680	22647
2	22677	22871	22514	22514	22718	22681	22647
3	22677	22871	22514	22515	22719	22682	22647
4	22677	22871	22514	22514	22718	22681	22647
5	22677	22871	22515	22516	22718	22683	22647
6	22677	22871	22514	22517	22719	22682	22647
7	22677	22871	22514	22514	22718	22681	22647
8	22677	22871	22514	22515	22719	22682	22647
9	22677	22872	22514	22514	22718	22681	22647
10	22677	22871	22514	22515	22719	22682	22647
11	22677	22871	22513	22513	22718	22680	22647
12	22677	22871	22514	22515	22719	22682	22647
13	22677	22871	22513	22513	22718	22680	22647
14	22677	22871	22514	22514	22718	22681	22648
15	22677	22872	22514	22514	22718	22681	22647
16	22677	22871	22514	22514	22718	22681	22647
17	22677	22871	22514	22514	22718	22681	22648
18	22677	22871	22514	22515	22719	22682	22647
19	22677	22871	22514	22517	22719	22682	22647
20	22678	22873	22516	22513	22718	22683	22647
