ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12738	12867	12650	12699	12770	12702	12765
2	12738	12867	12650	12699	12770	12702	12765
3	12738	12867	12650	12699	12770	12702	12765
4	12738	12867	12650	12699	12770	12702	12765
5	12739	12868	12651	12699	12770	12702	12765
6	12738	12867	12650	12699	12770	12702	12765
7	12738	12867	12650	12699	12770	12702	12765
8	12738	12867	12652	12699	12770	12702	12765
9	12740	12867	12650	12699	12770	12702	12765
10	12738	12867	12650	12699	12770	12702	12765
11	12740	12867	12650	12699	12770	12702	12765
12	12740	12867	12650	12699	12770	12702	12765
13	12738	12867	12650	12699	12770	12702	12765
14	12738	12867	12650	12699	12770	12702	12765
15	12739	12869	12651	12699	12770	12702	12765
16	12739	12869	12651	12699	12770	12702	12765
17	12740	12868	12651	12699	12771	12702	12765
18	12738	12867	12650	12699	12770	12702	12765
19	12738	12867	12650	12699	12770	12702	12765
20	12739	12869	12651	12699	12770	12702	12765
