ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7734	7820	7719	7720	7826	7749	7814
2	7734	7820	7719	7720	7826	7749	7815
3	7735	7821	7719	7721	7827	7750	7815
4	7735	7821	7719	7721	7827	7749	7815
5	7734	7820	7719	7720	7826	7749	7814
6	7736	7821	7719	7721	7826	7749	7815
7	7734	7820	7719	7720	7826	7749	7816
8	7734	7820	7719	7720	7826	7749	7814
9	7734	7822	7719	7720	7826	7749	7817
10	7735	7821	7719	7721	7827	7749	7815
11	7734	7820	7719	7720	7826	7749	7814
12	7734	7820	7719	7720	7826	7749	7814
13	7734	7820	7719	7720	7826	7749	7814
14	7735	7821	7719	7721	7827	7749	7815
15	7734	7820	7719	7720	7826	7749	7814
16	7734	7820	7720	7720	7826	7749	7814
17	7734	7820	7719	7720	7826	7751	7814
18	7734	7820	7719	7720	7828	7752	7814
19	7735	7821	7719	7722	7827	7749	7815
20	7735	7821	7719	7721	7827	7750	7815
