ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23979	24213	23860	23792	24021	24014	23961
2	23979	24213	23860	23792	24021	24014	23961
3	23980	24214	23860	23792	24022	24014	23961
4	23980	24214	23860	23792	24022	24014	23961
5	23979	24215	23860	23792	24022	24014	23961
6	23981	24216	23860	23792	24022	24014	23961
7	23979	24213	23860	23792	24022	24014	23961
8	23979	24217	23860	23792	24022	24014	23961
9	23979	24215	23860	23792	24022	24014	23961
10	23980	24214	23860	23792	24022	24014	23961
11	23979	24218	23860	23792	24022	24014	23961
12	23979	24213	23860	23792	24021	24014	23961
13	23982	24215	23860	23792	24022	24014	23961
14	23979	24215	23860	23792	24022	24014	23961
15	23983	24219	23860	23793	24022	24014	23961
16	23980	24214	23860	23792	24022	24014	23961
17	23981	24216	23860	23792	24022	24014	23961
18	23980	24214	23861	23792	24022	24014	23961
19	23980	24214	23860	23792	24022	24014	23961
20	23980	24214	23860	23792	24022	24014	23961
