ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18413	18578	18217	18246	18428	18339	18331
2	18413	18578	18217	18246	18429	18339	18331
3	18413	18578	18217	18246	18430	18339	18331
4	18413	18578	18217	18246	18431	18339	18332
5	18413	18578	18217	18246	18430	18339	18332
6	18413	18578	18217	18246	18430	18339	18333
7	18413	18578	18217	18246	18430	18339	18332
8	18413	18578	18217	18246	18430	18339	18331
9	18413	18578	18218	18246	18430	18339	18332
10	18413	18578	18217	18246	18430	18339	18331
11	18413	18578	18217	18246	18430	18339	18332
12	18413	18578	18217	18246	18432	18339	18332
13	18413	18578	18217	18246	18430	18339	18332
14	18413	18578	18217	18246	18430	18339	18332
15	18413	18578	18217	18246	18430	18339	18332
16	18413	18578	18217	18246	18430	18339	18332
17	18413	18578	18217	18246	18430	18339	18333
18	18413	18578	18217	18247	18430	18340	18334
19	18413	18578	18217	18246	18430	18339	18331
20	18413	18578	18217	18246	18430	18339	18332
