ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5002	5022	4913	4982	5068	4986	5047
2	5003	5023	4913	4982	5068	4986	5047
3	5002	5022	4913	4982	5068	4986	5047
4	5003	5023	4913	4982	5068	4986	5047
5	5003	5023	4913	4982	5068	4986	5047
6	5003	5024	4913	4983	5069	4986	5048
7	5003	5024	4913	4983	5069	4986	5048
8	5003	5024	4913	4983	5069	4986	5048
9	5003	5023	4913	4982	5068	4986	5049
10	5004	5022	4913	4982	5068	4986	5047
11	5005	5024	4913	4982	5069	4986	5047
12	5003	5024	4913	4982	5068	4986	5047
13	5003	5024	4913	4982	5068	4986	5047
14	5002	5022	4913	4982	5068	4986	5047
15	5003	5024	4913	4983	5069	4986	5050
16	5003	5023	4913	4982	5068	4986	5047
17	5003	5024	4913	4983	5069	4986	5048
18	5003	5024	4913	4983	5069	4986	5050
19	5003	5023	4913	4982	5068	4986	5049
20	5003	5024	4913	4983	5069	4986	5050
