ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18164	18315	17957	17999	18146	18088	18081
2	18164	18315	17958	18000	18146	18088	18082
3	18164	18315	17958	17999	18146	18088	18081
4	18164	18315	17958	17999	18146	18088	18081
5	18164	18315	17958	18000	18146	18088	18082
6	18164	18315	17958	17999	18146	18088	18081
7	18164	18315	17957	17999	18146	18088	18081
8	18164	18315	17958	18001	18146	18088	18081
9	18164	18315	17958	17999	18146	18088	18082
10	18164	18315	17958	17999	18146	18088	18081
11	18165	18315	17958	18002	18147	18088	18083
12	18164	18315	17958	17999	18146	18088	18082
13	18164	18315	17958	17999	18146	18088	18081
14	18164	18315	17958	18001	18146	18088	18081
15	18164	18315	17958	18001	18146	18088	18081
16	18164	18315	17958	17999	18146	18088	18081
17	18164	18315	17958	17999	18146	18088	18081
18	18164	18315	17958	17999	18146	18088	18081
19	18164	18315	17958	18000	18146	18088	18082
20	18164	18315	17958	18001	18146	18088	18081
