ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21269	21477	21151	21133	21360	21279	21268
2	21270	21478	21152	21134	21361	21280	21269
3	21270	21477	21152	21134	21361	21280	21268
4	21271	21479	21152	21135	21361	21281	21270
5	21269	21480	21151	21133	21361	21279	21268
6	21270	21477	21152	21134	21361	21280	21268
7	21269	21477	21151	21133	21360	21279	21268
8	21271	21479	21152	21135	21361	21281	21271
9	21269	21477	21151	21133	21360	21279	21268
10	21270	21481	21152	21134	21361	21280	21269
11	21271	21479	21152	21135	21361	21281	21270
12	21270	21478	21152	21134	21361	21280	21269
13	21270	21482	21152	21134	21361	21280	21272
14	21271	21479	21152	21135	21361	21281	21270
15	21270	21481	21152	21134	21361	21282	21269
16	21272	21483	21151	21136	21362	21283	21273
17	21269	21477	21151	21133	21360	21279	21268
18	21269	21477	21151	21133	21361	21279	21268
19	21270	21479	21152	21134	21361	21280	21269
20	21269	21477	21153	21137	21363	21284	21268
