ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14740	14886	14654	14657	14791	14710	14758
2	14741	14887	14654	14658	14791	14710	14759
3	14740	14886	14654	14657	14791	14710	14758
4	14740	14886	14654	14657	14791	14710	14758
5	14740	14886	14654	14657	14791	14710	14758
6	14741	14887	14654	14659	14791	14710	14759
7	14741	14887	14654	14659	14791	14710	14759
8	14741	14887	14654	14659	14791	14710	14759
9	14740	14887	14654	14657	14791	14710	14758
10	14740	14887	14654	14657	14791	14710	14758
11	14740	14887	14654	14657	14791	14710	14760
12	14741	14888	14654	14658	14791	14710	14759
13	14740	14887	14654	14657	14791	14710	14758
14	14740	14886	14654	14657	14791	14710	14758
15	14741	14888	14654	14658	14791	14710	14759
16	14740	14886	14654	14657	14791	14710	14758
17	14741	14887	14654	14658	14791	14710	14759
18	14740	14887	14654	14657	14791	14710	14758
19	14740	14886	14654	14657	14791	14710	14758
20	14741	14887	14654	14658	14791	14710	14759
