ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16559	16714	16400	16453	16558	16537	16550
2	16560	16714	16401	16454	16559	16537	16550
3	16559	16714	16400	16453	16558	16537	16550
4	16559	16715	16400	16453	16558	16537	16550
5	16560	16714	16401	16454	16559	16537	16550
6	16559	16714	16400	16453	16558	16537	16550
7	16561	16716	16400	16455	16558	16538	16550
8	16561	16716	16400	16453	16558	16538	16551
9	16561	16716	16400	16453	16558	16538	16551
10	16559	16714	16400	16453	16558	16537	16550
11	16559	16714	16400	16453	16558	16537	16550
12	16559	16714	16400	16453	16558	16537	16550
13	16559	16715	16400	16453	16558	16537	16550
14	16559	16714	16400	16453	16558	16539	16550
15	16559	16714	16400	16453	16558	16537	16550
16	16561	16716	16400	16455	16558	16540	16550
17	16559	16714	16400	16453	16558	16539	16550
18	16559	16714	16400	16453	16558	16537	16550
19	16561	16716	16400	16453	16558	16538	16551
20	16559	16714	16400	16453	16558	16537	16550
