ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27355	27542	27196	27102	27295	27338	27199
2	27355	27542	27196	27102	27296	27339	27200
3	27355	27542	27196	27103	27296	27338	27199
4	27355	27542	27196	27102	27296	27339	27199
5	27355	27542	27196	27102	27297	27338	27199
6	27356	27542	27196	27102	27296	27340	27201
7	27355	27542	27196	27102	27297	27338	27199
8	27355	27542	27196	27102	27296	27339	27199
9	27355	27542	27196	27102	27296	27339	27199
10	27355	27542	27196	27102	27296	27341	27199
11	27355	27542	27196	27102	27296	27339	27199
12	27355	27542	27197	27102	27296	27340	27199
13	27356	27542	27196	27102	27296	27340	27201
14	27355	27542	27196	27102	27296	27339	27199
15	27356	27542	27196	27102	27296	27340	27199
16	27355	27542	27196	27102	27296	27338	27199
17	27355	27542	27196	27103	27296	27338	27199
18	27356	27542	27196	27102	27296	27340	27199
19	27356	27542	27196	27104	27296	27340	27199
20	27355	27542	27198	27102	27296	27340	27199
