ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26150	26352	26039	25914	26138	26167	26070
2	26151	26353	26040	25915	26138	26167	26071
3	26152	26352	26040	25914	26138	26167	26071
4	26150	26352	26039	25914	26138	26167	26070
5	26150	26352	26041	25914	26138	26168	26071
6	26150	26352	26039	25914	26138	26167	26070
7	26151	26353	26040	25915	26138	26167	26071
8	26150	26352	26039	25914	26138	26167	26070
9	26151	26353	26040	25915	26138	26167	26071
10	26150	26352	26039	25914	26138	26167	26070
11	26150	26352	26041	25914	26138	26169	26070
12	26150	26352	26039	25916	26138	26167	26070
13	26150	26352	26041	25914	26138	26169	26070
14	26152	26352	26040	25914	26138	26167	26071
15	26150	26352	26039	25914	26138	26167	26070
16	26151	26353	26040	25915	26138	26167	26071
17	26150	26352	26041	25914	26138	26169	26070
18	26151	26353	26040	25915	26138	26167	26071
19	26153	26354	26040	25914	26138	26167	26071
20	26151	26355	26040	25917	26138	26167	26071
