ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3538	3580	3425	3539	3626	3548	3593
2	3538	3580	3425	3540	3627	3549	3594
3	3538	3580	3425	3541	3628	3550	3595
4	3539	3581	3425	3541	3626	3551	3595
5	3538	3580	3425	3542	3626	3549	3594
6	3538	3580	3425	3539	3626	3549	3593
7	3538	3580	3425	3540	3627	3549	3594
8	3538	3580	3425	3540	3627	3549	3594
9	3538	3580	3425	3540	3627	3549	3594
10	3538	3580	3425	3540	3627	3549	3594
11	3538	3580	3425	3539	3626	3549	3593
12	3538	3580	3425	3539	3629	3552	3593
13	3538	3580	3425	3541	3628	3550	3595
14	3538	3580	3425	3539	3626	3548	3593
15	3538	3580	3425	3540	3627	3549	3594
16	3538	3580	3425	3540	3627	3549	3594
17	3538	3580	3425	3542	3626	3549	3594
18	3538	3580	3425	3539	3629	3552	3593
19	3539	3582	3425	3541	3628	3553	3595
20	3538	3580	3425	3540	3627	3549	3594
