ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9402	9532	9337	9347	9448	9380	9456
2	9402	9532	9338	9348	9449	9380	9456
3	9402	9532	9337	9347	9450	9380	9456
4	9402	9532	9337	9347	9450	9380	9456
5	9402	9532	9337	9347	9448	9380	9456
6	9402	9533	9338	9349	9449	9380	9456
7	9403	9534	9339	9350	9449	9380	9456
8	9402	9532	9337	9347	9448	9380	9456
9	9402	9532	9337	9347	9450	9380	9456
10	9402	9532	9337	9347	9448	9380	9456
11	9402	9532	9337	9347	9450	9380	9456
12	9404	9532	9337	9347	9450	9380	9456
13	9402	9532	9337	9347	9450	9380	9456
14	9402	9532	9337	9347	9450	9380	9456
15	9402	9532	9337	9347	9450	9380	9456
16	9402	9535	9337	9347	9450	9380	9456
17	9402	9536	9337	9347	9450	9380	9456
18	9402	9537	9337	9347	9448	9381	9456
19	9402	9537	9337	9347	9448	9380	9456
20	9402	9532	9337	9347	9448	9380	9456
