ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13908	14050	13819	13838	13940	13857	13950
2	13909	14051	13820	13838	13941	13858	13951
3	13909	14051	13820	13838	13941	13858	13951
4	13909	14052	13820	13838	13941	13859	13951
5	13909	14053	13820	13838	13941	13858	13951
6	13909	14053	13821	13838	13941	13858	13951
7	13909	14054	13820	13838	13941	13858	13951
8	13909	14054	13820	13838	13941	13858	13951
9	13908	14050	13819	13838	13940	13857	13950
10	13909	14053	13822	13838	13941	13858	13951
11	13909	14053	13820	13838	13941	13858	13951
12	13908	14050	13819	13838	13940	13857	13950
13	13909	14054	13820	13838	13941	13858	13951
14	13909	14053	13820	13838	13941	13859	13951
15	13909	14053	13820	13838	13941	13858	13951
16	13910	14050	13823	13838	13940	13857	13950
17	13911	14055	13824	13839	13942	13860	13951
18	13911	14055	13824	13839	13942	13858	13951
19	13909	14051	13820	13838	13941	13858	13951
20	13909	14052	13820	13838	13941	13859	13951
