ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20276	20507	20157	20157	20394	20261	20256
2	20276	20507	20157	20157	20394	20261	20256
3	20276	20507	20158	20158	20395	20261	20256
4	20276	20507	20159	20158	20395	20261	20256
5	20276	20507	20159	20158	20395	20261	20256
6	20276	20507	20159	20158	20395	20261	20256
7	20276	20507	20157	20158	20395	20261	20256
8	20276	20507	20159	20158	20395	20261	20256
9	20276	20507	20159	20158	20395	20261	20256
10	20276	20507	20159	20158	20395	20261	20256
11	20276	20507	20157	20158	20394	20261	20256
12	20276	20507	20158	20158	20395	20261	20256
13	20276	20507	20159	20158	20394	20261	20256
14	20276	20507	20157	20158	20394	20261	20256
15	20276	20507	20159	20158	20395	20261	20256
16	20276	20507	20157	20158	20394	20261	20256
17	20276	20507	20158	20158	20395	20261	20256
18	20276	20507	20159	20158	20396	20261	20256
19	20276	20508	20159	20158	20395	20261	20256
20	20276	20507	20159	20158	20396	20261	20256
