ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11822	11947	11748	11789	11856	11779	11866
2	11823	11947	11748	11789	11856	11779	11866
3	11823	11947	11748	11789	11857	11780	11867
4	11823	11947	11749	11789	11856	11779	11868
5	11823	11947	11748	11789	11857	11780	11867
6	11823	11947	11748	11789	11856	11779	11866
7	11823	11947	11748	11789	11857	11780	11867
8	11822	11947	11748	11789	11856	11779	11866
9	11824	11948	11748	11789	11856	11779	11866
10	11823	11947	11748	11789	11857	11780	11867
11	11823	11947	11748	11789	11856	11779	11866
12	11823	11947	11748	11789	11856	11779	11866
13	11824	11948	11748	11789	11856	11779	11866
14	11822	11947	11748	11789	11856	11779	11866
15	11822	11947	11748	11789	11856	11779	11866
16	11823	11947	11748	11789	11857	11780	11867
17	11823	11947	11748	11789	11856	11779	11866
18	11822	11947	11748	11789	11856	11779	11869
19	11822	11947	11748	11789	11856	11779	11866
20	11823	11947	11748	11789	11856	11779	11866
