ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23330	23519	23143	23121	23348	23345	23268
2	23331	23520	23144	23122	23349	23346	23269
3	23331	23520	23144	23122	23349	23346	23269
4	23330	23519	23145	23121	23348	23345	23268
5	23331	23520	23144	23122	23349	23346	23269
6	23330	23519	23143	23121	23348	23345	23268
7	23331	23520	23144	23122	23349	23346	23269
8	23330	23519	23145	23121	23348	23345	23268
9	23331	23520	23144	23122	23349	23346	23269
10	23330	23519	23143	23121	23348	23345	23268
11	23331	23520	23144	23122	23349	23346	23269
12	23331	23520	23146	23122	23349	23346	23269
13	23331	23520	23144	23122	23349	23346	23269
14	23331	23520	23144	23122	23349	23346	23269
15	23331	23520	23144	23122	23349	23346	23269
16	23330	23519	23145	23121	23348	23345	23268
17	23330	23519	23143	23121	23348	23345	23268
18	23330	23519	23145	23121	23348	23345	23268
19	23331	23520	23144	23122	23349	23346	23269
20	23332	23519	23143	23121	23348	23345	23268
