ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17490	17636	17276	17330	17454	17425	17420
2	17490	17636	17276	17330	17454	17425	17421
3	17490	17637	17277	17331	17454	17425	17422
4	17490	17637	17278	17331	17454	17425	17421
5	17490	17638	17279	17332	17454	17425	17421
6	17490	17636	17276	17330	17454	17425	17421
7	17490	17637	17276	17331	17454	17425	17421
8	17490	17638	17279	17332	17454	17425	17421
9	17490	17637	17276	17330	17454	17425	17421
10	17490	17636	17276	17330	17455	17425	17421
11	17490	17637	17277	17331	17454	17425	17422
12	17490	17639	17276	17332	17456	17425	17421
13	17490	17637	17277	17331	17454	17425	17422
14	17490	17637	17278	17331	17454	17425	17422
15	17490	17637	17277	17331	17454	17425	17422
16	17490	17636	17276	17330	17454	17425	17421
17	17490	17636	17276	17330	17455	17425	17421
18	17490	17637	17280	17331	17454	17425	17422
19	17490	17637	17277	17331	17454	17425	17422
20	17490	17638	17279	17332	17454	17425	17421
