ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9569	9699	9502	9492	9591	9528	9613
2	9569	9699	9503	9492	9592	9529	9613
3	9570	9699	9503	9493	9591	9528	9614
4	9571	9700	9503	9492	9591	9530	9615
5	9569	9699	9504	9492	9591	9530	9616
6	9569	9699	9503	9493	9591	9528	9613
7	9569	9699	9503	9492	9591	9530	9613
8	9571	9700	9503	9492	9591	9530	9615
9	9569	9699	9503	9492	9591	9530	9613
10	9570	9699	9503	9493	9591	9528	9614
11	9569	9699	9503	9492	9592	9530	9613
12	9569	9699	9503	9492	9591	9530	9613
13	9569	9699	9504	9492	9591	9530	9616
14	9569	9699	9503	9492	9591	9530	9613
15	9569	9699	9503	9492	9591	9530	9613
16	9569	9699	9503	9492	9591	9530	9613
17	9569	9699	9502	9492	9591	9530	9613
18	9569	9699	9503	9493	9591	9528	9613
19	9569	9699	9503	9492	9591	9530	9613
20	9569	9699	9503	9492	9591	9530	9613
