ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2436	2487	2357	2451	2500	2430	2469
2	2436	2488	2357	2451	2500	2430	2469
3	2436	2489	2358	2452	2500	2431	2470
4	2436	2488	2358	2452	2500	2432	2470
5	2436	2488	2357	2451	2500	2430	2469
6	2436	2487	2357	2451	2500	2430	2469
7	2436	2488	2358	2452	2500	2431	2470
8	2436	2488	2358	2452	2500	2432	2470
9	2436	2488	2358	2452	2500	2432	2470
10	2436	2487	2357	2451	2500	2430	2469
11	2437	2488	2357	2451	2500	2433	2471
12	2436	2488	2357	2453	2500	2430	2469
13	2436	2488	2358	2454	2500	2431	2470
14	2436	2487	2357	2451	2500	2430	2469
15	2437	2488	2357	2451	2500	2433	2469
16	2436	2489	2358	2452	2500	2431	2470
17	2436	2489	2358	2452	2500	2431	2470
18	2436	2488	2357	2451	2500	2433	2469
19	2436	2488	2357	2451	2500	2430	2469
20	2436	2488	2357	2451	2500	2433	2469
