ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6671	6780	6695	6688	6796	6682	6759
2	6672	6780	6695	6689	6797	6683	6760
3	6671	6780	6695	6688	6796	6682	6759
4	6672	6781	6695	6689	6797	6683	6761
5	6671	6780	6695	6688	6796	6682	6759
6	6672	6782	6695	6688	6797	6683	6760
7	6671	6780	6695	6688	6796	6682	6759
8	6672	6781	6695	6689	6797	6683	6761
9	6672	6781	6695	6689	6797	6683	6761
10	6673	6780	6695	6688	6797	6682	6759
11	6672	6782	6695	6688	6797	6683	6762
12	6671	6780	6695	6688	6796	6682	6759
13	6671	6780	6695	6688	6796	6682	6759
14	6673	6780	6695	6688	6797	6682	6759
15	6673	6780	6695	6688	6797	6682	6759
16	6673	6783	6695	6688	6797	6684	6759
17	6673	6783	6695	6688	6797	6684	6759
18	6673	6783	6695	6688	6797	6684	6759
19	6671	6780	6695	6688	6796	6682	6759
20	6674	6783	6695	6688	6797	6684	6759
