ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3227	3269	3107	3241	3286	3227	3280
2	3227	3270	3107	3242	3286	3227	3281
3	3227	3270	3107	3242	3286	3227	3281
4	3227	3269	3107	3242	3286	3227	3282
5	3227	3270	3107	3242	3286	3228	3281
6	3227	3270	3107	3242	3286	3228	3281
7	3227	3270	3107	3242	3286	3227	3281
8	3227	3270	3107	3242	3286	3229	3281
9	3227	3270	3107	3242	3286	3227	3281
10	3227	3270	3107	3242	3286	3227	3281
11	3227	3269	3108	3243	3286	3227	3281
12	3227	3269	3109	3244	3286	3230	3280
13	3227	3270	3107	3242	3286	3227	3281
14	3228	3270	3107	3242	3286	3229	3281
15	3227	3269	3107	3242	3286	3227	3283
16	3227	3270	3107	3242	3286	3227	3281
17	3227	3269	3107	3242	3286	3227	3282
18	3227	3270	3107	3242	3286	3228	3281
19	3227	3270	3107	3242	3286	3227	3281
20	3227	3270	3107	3242	3286	3228	3281
