ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15627	15771	15504	15525	15661	15582	15629
2	15627	15771	15505	15526	15661	15582	15630
3	15627	15772	15505	15525	15661	15583	15629
4	15627	15773	15506	15525	15661	15582	15629
5	15627	15771	15505	15526	15661	15582	15629
6	15627	15772	15505	15525	15661	15583	15629
7	15627	15771	15505	15526	15661	15582	15629
8	15627	15773	15506	15525	15661	15582	15629
9	15627	15771	15505	15526	15661	15582	15630
10	15627	15771	15504	15525	15661	15582	15629
11	15628	15774	15507	15525	15661	15582	15630
12	15627	15772	15505	15525	15661	15583	15629
13	15627	15771	15504	15525	15661	15582	15629
14	15627	15772	15505	15525	15661	15583	15629
15	15627	15773	15506	15525	15661	15582	15629
16	15628	15774	15508	15525	15661	15582	15630
17	15627	15771	15505	15526	15661	15582	15631
18	15627	15771	15504	15525	15661	15582	15629
19	15628	15774	15508	15525	15661	15582	15630
20	15627	15771	15505	15526	15661	15582	15629
