ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	464	471	431	475	460	419	462
2	465	472	431	476	461	419	462
3	464	471	431	475	460	419	462
4	464	473	431	477	462	419	463
5	464	473	431	477	462	419	463
6	464	471	431	475	460	419	462
7	464	473	431	477	462	419	463
8	464	471	431	475	460	419	462
9	464	472	431	476	460	419	462
10	464	473	431	477	462	419	463
11	464	472	431	476	460	419	462
12	464	471	431	478	460	419	462
13	464	473	432	475	460	420	464
14	464	472	431	476	460	419	462
15	464	472	431	476	460	419	462
16	464	471	431	475	460	419	462
17	464	472	431	476	460	419	465
18	464	472	431	476	460	419	462
19	464	472	431	476	460	419	462
20	464	471	431	475	460	419	462
