ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1603	1642	1551	1611	1615	1573	1621
2	1604	1642	1551	1611	1615	1573	1622
3	1603	1642	1551	1611	1616	1574	1622
4	1603	1642	1551	1611	1616	1574	1622
5	1605	1643	1551	1611	1617	1574	1622
6	1603	1642	1551	1611	1615	1573	1623
7	1605	1643	1551	1611	1617	1574	1622
8	1603	1642	1551	1611	1615	1573	1622
9	1603	1642	1551	1611	1616	1574	1622
10	1603	1642	1551	1611	1615	1573	1624
11	1603	1642	1551	1611	1615	1573	1622
12	1606	1642	1551	1611	1615	1573	1622
13	1603	1642	1551	1611	1615	1573	1622
14	1603	1642	1551	1611	1615	1573	1622
15	1603	1642	1551	1611	1615	1573	1622
16	1603	1642	1551	1611	1616	1574	1622
17	1603	1642	1551	1611	1615	1573	1622
18	1603	1642	1551	1611	1615	1573	1622
19	1603	1642	1551	1611	1616	1574	1622
20	1605	1643	1551	1611	1617	1574	1622
