ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21090	21318	20976	20962	21206	21085	21092
2	21091	21319	20977	20962	21207	21086	21093
3	21091	21319	20978	20962	21207	21086	21093
4	21092	21318	20976	20962	21208	21085	21092
5	21091	21320	20977	20962	21207	21086	21093
6	21093	21319	20977	20962	21209	21086	21093
7	21091	21319	20978	20962	21207	21086	21093
8	21091	21319	20978	20962	21207	21086	21093
9	21091	21319	20978	20962	21207	21086	21093
10	21091	21319	20978	20963	21207	21086	21093
11	21091	21319	20978	20962	21207	21086	21093
12	21090	21318	20976	20962	21206	21085	21092
13	21091	21319	20978	20962	21207	21087	21093
14	21091	21319	20978	20962	21207	21086	21093
15	21091	21319	20978	20962	21207	21086	21094
16	21091	21319	20978	20962	21207	21086	21094
17	21091	21319	20978	20962	21207	21086	21093
18	21091	21319	20978	20962	21207	21086	21093
19	21091	21319	20978	20962	21207	21086	21094
20	21091	21319	20977	20962	21207	21086	21093
