ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22456	22650	22279	22295	22510	22444	22419
2	22457	22651	22279	22296	22510	22445	22419
3	22457	22652	22279	22296	22510	22445	22419
4	22457	22653	22279	22296	22510	22445	22419
5	22457	22652	22279	22296	22510	22445	22419
6	22458	22651	22279	22296	22510	22445	22419
7	22459	22652	22279	22296	22510	22444	22419
8	22459	22654	22279	22295	22510	22444	22420
9	22459	22654	22279	22295	22510	22444	22420
10	22459	22654	22279	22295	22510	22444	22420
11	22456	22650	22279	22295	22510	22444	22419
12	22459	22652	22279	22296	22510	22444	22419
13	22459	22654	22279	22295	22510	22444	22420
14	22459	22654	22279	22295	22510	22444	22420
15	22460	22650	22279	22295	22510	22444	22419
16	22459	22654	22279	22295	22510	22444	22420
17	22456	22650	22279	22295	22510	22444	22419
18	22459	22654	22279	22295	22510	22444	22420
19	22457	22652	22279	22296	22510	22445	22419
20	22460	22650	22279	22295	22510	22444	22419
