ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20563	20793	20452	20454	20693	20553	20562
2	20563	20793	20452	20454	20693	20554	20563
3	20564	20793	20453	20454	20694	20555	20564
4	20563	20793	20452	20454	20693	20554	20563
5	20563	20793	20452	20454	20693	20554	20563
6	20563	20793	20452	20454	20693	20554	20563
7	20563	20793	20452	20454	20693	20554	20563
8	20563	20793	20452	20454	20693	20554	20563
9	20563	20793	20452	20454	20693	20554	20563
10	20564	20793	20453	20454	20694	20555	20564
11	20565	20793	20452	20454	20693	20554	20563
12	20563	20793	20452	20454	20693	20554	20563
13	20563	20793	20452	20454	20693	20554	20563
14	20563	20793	20452	20454	20693	20553	20562
15	20563	20793	20452	20454	20693	20554	20563
16	20564	20793	20453	20454	20694	20556	20564
17	20563	20793	20452	20454	20693	20554	20563
18	20563	20793	20452	20454	20693	20554	20563
19	20563	20794	20452	20454	20693	20554	20563
20	20563	20793	20452	20454	20693	20554	20563
