ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25877	26088	25768	25656	25888	25895	25785
2	25877	26089	25768	25656	25889	25896	25785
3	25877	26088	25768	25656	25888	25895	25785
4	25878	26090	25768	25656	25888	25895	25786
5	25877	26088	25768	25656	25888	25895	25785
6	25877	26088	25768	25656	25888	25897	25785
7	25878	26090	25768	25656	25888	25895	25786
8	25878	26090	25769	25656	25888	25895	25786
9	25878	26090	25768	25656	25888	25898	25786
10	25877	26088	25768	25656	25888	25895	25785
11	25877	26088	25768	25656	25888	25895	25785
12	25877	26088	25768	25656	25888	25895	25785
13	25877	26088	25768	25656	25888	25895	25785
14	25877	26088	25768	25656	25888	25895	25785
15	25877	26088	25768	25656	25888	25895	25785
16	25877	26088	25768	25656	25888	25895	25785
17	25877	26088	25768	25656	25888	25895	25785
18	25877	26088	25768	25656	25888	25897	25785
19	25877	26089	25768	25656	25889	25896	25785
20	25877	26089	25768	25656	25889	25896	25785
