ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19330	19533	19145	19180	19351	19268	19259
2	19331	19533	19145	19180	19352	19269	19260
3	19330	19533	19145	19180	19351	19269	19259
4	19330	19533	19145	19180	19351	19269	19261
5	19330	19533	19145	19180	19351	19269	19259
6	19330	19533	19145	19180	19351	19269	19259
7	19330	19533	19145	19180	19351	19269	19259
8	19330	19533	19145	19180	19351	19269	19259
9	19330	19533	19145	19180	19351	19269	19259
10	19330	19533	19145	19180	19351	19269	19259
11	19330	19533	19145	19180	19351	19268	19259
12	19331	19533	19145	19180	19352	19269	19260
13	19330	19533	19145	19180	19351	19269	19259
14	19332	19533	19145	19180	19351	19269	19259
15	19330	19533	19145	19180	19351	19268	19259
16	19330	19533	19145	19180	19351	19269	19259
17	19330	19533	19145	19180	19351	19269	19259
18	19330	19533	19145	19180	19351	19269	19259
19	19330	19533	19145	19180	19351	19268	19259
20	19330	19533	19145	19180	19351	19269	19259
