ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25305	25565	25223	25127	25334	25356	25252
2	25306	25566	25224	25128	25334	25357	25253
3	25307	25566	25224	25128	25334	25357	25253
4	25305	25565	25224	25127	25334	25356	25252
5	25307	25566	25224	25128	25334	25357	25253
6	25307	25566	25224	25128	25334	25357	25254
7	25307	25566	25224	25128	25334	25357	25254
8	25307	25565	25224	25128	25334	25357	25253
9	25305	25565	25224	25127	25334	25356	25252
10	25307	25566	25224	25128	25334	25357	25254
11	25307	25566	25224	25128	25335	25357	25255
12	25305	25565	25223	25127	25334	25356	25252
13	25305	25565	25223	25127	25334	25356	25252
14	25305	25565	25224	25127	25334	25356	25252
15	25307	25566	25224	25128	25334	25357	25253
16	25307	25566	25224	25128	25334	25357	25253
17	25307	25566	25224	25128	25334	25357	25254
18	25307	25566	25224	25128	25334	25357	25254
19	25307	25566	25224	25128	25334	25357	25254
20	25305	25565	25224	25127	25334	25356	25252
