ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3816	3862	3727	3807	3917	3839	3904
2	3817	3862	3727	3807	3918	3839	3904
3	3816	3862	3727	3807	3918	3840	3905
4	3818	3862	3727	3807	3918	3839	3906
5	3816	3862	3727	3807	3918	3839	3904
6	3816	3862	3727	3807	3917	3839	3904
7	3816	3862	3727	3807	3918	3839	3904
8	3816	3863	3728	3807	3919	3839	3907
9	3816	3862	3727	3807	3917	3839	3908
10	3816	3864	3729	3807	3918	3839	3907
11	3816	3862	3727	3807	3918	3839	3904
12	3816	3862	3727	3807	3917	3839	3904
13	3816	3863	3728	3807	3919	3839	3907
14	3816	3862	3727	3807	3918	3839	3904
15	3816	3864	3729	3807	3918	3839	3907
16	3816	3862	3727	3807	3917	3839	3908
17	3819	3862	3727	3807	3918	3839	3904
18	3816	3862	3727	3807	3918	3839	3904
19	3818	3862	3727	3807	3918	3839	3906
20	3816	3862	3727	3807	3917	3839	3904
