ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2294	2333	2212	2291	2342	2261	2306
2	2294	2333	2213	2291	2343	2262	2306
3	2294	2334	2213	2291	2342	2263	2307
4	2294	2335	2213	2292	2342	2263	2307
5	2295	2333	2212	2291	2342	2264	2306
6	2294	2335	2213	2292	2342	2263	2307
7	2296	2333	2212	2291	2342	2264	2307
8	2294	2335	2213	2292	2342	2263	2306
9	2294	2333	2213	2291	2343	2262	2306
10	2294	2333	2212	2291	2342	2264	2306
11	2294	2333	2213	2291	2342	2265	2306
12	2294	2333	2213	2291	2343	2262	2306
13	2295	2333	2212	2291	2342	2264	2306
14	2294	2333	2213	2291	2343	2262	2306
15	2294	2333	2213	2291	2343	2262	2306
16	2294	2333	2213	2291	2342	2265	2306
17	2294	2335	2213	2292	2342	2263	2307
18	2294	2333	2213	2291	2343	2262	2306
19	2294	2333	2212	2291	2342	2264	2306
20	2294	2334	2213	2291	2342	2263	2307
