ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5690	5746	5665	5685	5798	5697	5748
2	5690	5746	5665	5686	5799	5697	5749
3	5690	5746	5665	5685	5799	5697	5750
4	5690	5747	5666	5687	5798	5697	5751
5	5690	5746	5665	5686	5799	5697	5749
6	5690	5746	5665	5685	5799	5697	5749
7	5690	5747	5666	5688	5798	5697	5748
8	5690	5747	5666	5688	5798	5697	5748
9	5690	5746	5665	5685	5799	5697	5748
10	5690	5746	5665	5685	5799	5697	5750
11	5690	5746	5665	5685	5799	5697	5748
12	5690	5746	5665	5685	5799	5697	5749
13	5690	5746	5665	5685	5799	5697	5752
14	5690	5746	5665	5685	5799	5697	5749
15	5690	5746	5665	5685	5799	5697	5750
16	5690	5747	5666	5688	5798	5697	5748
17	5690	5747	5666	5688	5800	5697	5748
18	5690	5746	5665	5685	5799	5697	5750
19	5690	5747	5666	5687	5798	5697	5748
20	5690	5746	5665	5685	5799	5697	5749
