ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23583	23798	23440	23403	23620	23618	23553
2	23583	23798	23441	23404	23620	23619	23554
3	23583	23798	23441	23404	23621	23619	23555
4	23583	23798	23441	23405	23620	23620	23555
5	23583	23798	23441	23404	23622	23621	23556
6	23583	23798	23441	23404	23620	23621	23557
7	23583	23798	23440	23403	23620	23618	23555
8	23584	23798	23441	23404	23620	23621	23557
9	23583	23798	23441	23404	23621	23619	23555
10	23583	23798	23440	23403	23620	23618	23555
11	23583	23798	23440	23403	23620	23618	23553
12	23583	23798	23441	23404	23620	23622	23555
13	23583	23798	23440	23403	23620	23618	23555
14	23583	23798	23440	23403	23620	23618	23555
15	23583	23798	23442	23404	23620	23619	23558
16	23583	23798	23440	23403	23620	23618	23553
17	23583	23798	23440	23403	23620	23618	23553
18	23583	23798	23441	23404	23620	23619	23558
19	23583	23798	23440	23403	23620	23618	23555
20	23583	23798	23440	23403	23620	23618	23555
