ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7853	7944	7830	7842	7931	7871	7937
2	7853	7944	7830	7843	7931	7872	7938
3	7853	7945	7830	7843	7931	7873	7937
4	7853	7945	7830	7843	7931	7874	7937
5	7853	7944	7831	7842	7931	7871	7937
6	7854	7946	7830	7842	7932	7875	7938
7	7853	7945	7830	7843	7931	7876	7939
8	7855	7947	7830	7842	7932	7875	7938
9	7853	7945	7830	7843	7931	7873	7937
10	7853	7948	7832	7842	7931	7871	7937
11	7855	7947	7830	7842	7932	7875	7938
12	7853	7949	7830	7844	7931	7872	7938
13	7853	7945	7830	7843	7931	7876	7939
14	7853	7945	7830	7843	7931	7873	7937
15	7853	7944	7830	7842	7931	7871	7937
16	7853	7945	7830	7843	7931	7873	7937
17	7853	7944	7830	7842	7931	7871	7937
18	7853	7944	7830	7842	7931	7871	7937
19	7853	7944	7830	7842	7931	7871	7937
20	7855	7947	7830	7843	7932	7875	7938
