ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19396	19617	19225	19245	19422	19335	19331
2	19396	19617	19225	19245	19422	19335	19331
3	19397	19618	19226	19245	19423	19335	19332
4	19396	19619	19225	19245	19422	19335	19331
5	19396	19618	19227	19245	19422	19335	19332
6	19396	19617	19225	19245	19422	19335	19331
7	19397	19618	19225	19245	19423	19335	19332
8	19396	19618	19227	19245	19422	19335	19332
9	19396	19618	19225	19245	19422	19335	19332
10	19398	19618	19225	19245	19422	19335	19332
11	19396	19618	19225	19245	19422	19335	19332
12	19397	19618	19225	19245	19422	19335	19332
13	19397	19618	19225	19245	19422	19335	19332
14	19399	19617	19225	19245	19422	19335	19331
15	19396	19618	19225	19245	19422	19335	19332
16	19396	19617	19225	19245	19422	19335	19331
17	19396	19617	19225	19245	19422	19335	19331
18	19396	19618	19227	19245	19422	19335	19332
19	19400	19618	19225	19245	19422	19335	19332
20	19396	19618	19227	19245	19422	19335	19332
