ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8131	8251	8121	8115	8224	8151	8222
2	8131	8251	8121	8115	8224	8151	8223
3	8131	8252	8122	8115	8224	8152	8223
4	8131	8251	8121	8116	8224	8153	8223
5	8131	8251	8121	8115	8224	8151	8222
6	8131	8251	8121	8115	8224	8151	8223
7	8131	8251	8122	8115	8224	8151	8223
8	8131	8251	8121	8115	8224	8151	8222
9	8131	8251	8122	8117	8224	8151	8223
10	8131	8251	8121	8115	8224	8151	8222
11	8131	8252	8122	8115	8224	8152	8223
12	8131	8251	8121	8115	8224	8151	8222
13	8131	8251	8122	8115	8224	8152	8223
14	8131	8251	8121	8115	8224	8151	8222
15	8131	8251	8121	8116	8225	8153	8223
16	8131	8251	8121	8115	8224	8151	8223
17	8131	8251	8121	8115	8224	8151	8222
18	8131	8251	8121	8115	8224	8151	8223
19	8131	8253	8121	8115	8224	8151	8223
20	8131	8251	8121	8115	8224	8151	8222
