ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21341	21557	21232	21214	21433	21358	21347
2	21341	21557	21232	21214	21433	21358	21347
3	21341	21557	21233	21214	21433	21358	21347
4	21341	21558	21234	21215	21434	21358	21347
5	21341	21557	21234	21215	21434	21359	21347
6	21341	21557	21232	21214	21433	21358	21347
7	21341	21557	21232	21214	21433	21358	21347
8	21341	21557	21234	21215	21434	21359	21347
9	21341	21557	21233	21214	21433	21358	21347
10	21341	21557	21232	21214	21433	21358	21347
11	21341	21557	21232	21214	21433	21358	21347
12	21341	21557	21232	21214	21433	21358	21347
13	21341	21557	21232	21214	21433	21358	21347
14	21341	21557	21235	21215	21435	21358	21347
15	21341	21557	21232	21214	21433	21358	21347
16	21341	21557	21234	21215	21434	21359	21347
17	21342	21557	21234	21215	21436	21358	21347
18	21342	21557	21234	21215	21436	21358	21347
19	21341	21557	21232	21214	21433	21358	21347
20	21341	21557	21234	21215	21434	21359	21347
