ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25545	25795	25469	25355	25586	25585	25481
2	25545	25795	25469	25355	25587	25585	25481
3	25545	25795	25469	25356	25588	25586	25481
4	25545	25795	25469	25356	25588	25586	25481
5	25545	25795	25469	25356	25589	25586	25481
6	25545	25795	25469	25355	25587	25585	25481
7	25546	25795	25469	25356	25588	25586	25481
8	25545	25795	25469	25356	25586	25587	25481
9	25545	25795	25469	25356	25589	25586	25481
10	25545	25795	25469	25355	25587	25585	25481
11	25545	25795	25469	25356	25586	25587	25481
12	25546	25795	25469	25356	25588	25586	25481
13	25545	25795	25469	25355	25587	25585	25481
14	25545	25795	25469	25355	25587	25585	25481
15	25545	25795	25470	25357	25588	25586	25481
16	25545	25795	25469	25355	25587	25585	25481
17	25545	25795	25469	25355	25587	25585	25481
18	25545	25795	25470	25357	25588	25586	25481
19	25545	25795	25469	25356	25586	25587	25481
20	25545	25795	25469	25356	25588	25586	25481
