ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25817	26042	25712	25605	25838	25848	25744
2	25818	26043	25712	25605	25838	25848	25744
3	25819	26043	25713	25606	25838	25849	25745
4	25818	26043	25712	25605	25839	25848	25744
5	25818	26043	25712	25605	25839	25848	25744
6	25819	26043	25713	25606	25838	25849	25745
7	25819	26043	25713	25606	25838	25849	25745
8	25818	26043	25712	25605	25838	25848	25744
9	25818	26043	25714	25605	25838	25848	25744
10	25820	26043	25712	25607	25838	25848	25744
11	25817	26042	25712	25605	25838	25848	25744
12	25817	26042	25712	25605	25838	25848	25744
13	25818	26043	25712	25605	25839	25848	25744
14	25817	26043	25712	25605	25838	25848	25746
15	25819	26043	25713	25606	25838	25849	25745
16	25818	26043	25712	25608	25838	25848	25744
17	25818	26043	25712	25605	25839	25848	25744
18	25818	26043	25712	25607	25838	25848	25744
19	25819	26043	25713	25606	25838	25849	25745
20	25818	26043	25712	25605	25838	25848	25744
