ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22423	22618	22247	22264	22474	22415	22382
2	22423	22619	22248	22265	22475	22416	22382
3	22423	22618	22247	22264	22474	22415	22382
4	22423	22618	22247	22264	22476	22415	22382
5	22424	22618	22247	22264	22474	22415	22382
6	22423	22618	22247	22264	22476	22415	22382
7	22423	22618	22247	22264	22474	22415	22382
8	22423	22619	22248	22265	22475	22416	22382
9	22423	22618	22247	22264	22475	22415	22382
10	22423	22618	22247	22264	22476	22415	22382
11	22423	22619	22248	22265	22475	22416	22382
12	22423	22619	22248	22265	22475	22416	22382
13	22425	22619	22248	22265	22475	22416	22383
14	22423	22619	22248	22265	22475	22416	22384
15	22423	22619	22248	22265	22475	22416	22382
16	22423	22618	22247	22264	22475	22415	22382
17	22423	22618	22247	22264	22475	22415	22382
18	22423	22618	22247	22264	22476	22415	22382
19	22423	22618	22247	22264	22475	22415	22382
20	22423	22619	22248	22265	22475	22416	22382
