ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26140	26344	26031	25906	26129	26156	26058
2	26141	26345	26032	25907	26130	26157	26058
3	26140	26344	26031	25906	26129	26156	26058
4	26140	26344	26031	25908	26129	26156	26059
5	26140	26344	26031	25908	26129	26156	26059
6	26140	26344	26033	25908	26129	26156	26058
7	26140	26344	26031	25906	26129	26156	26060
8	26141	26345	26032	25907	26130	26157	26058
9	26141	26345	26034	25907	26130	26157	26061
10	26140	26344	26031	25906	26129	26158	26058
11	26140	26344	26031	25908	26129	26156	26059
12	26141	26345	26034	25907	26130	26157	26061
13	26141	26345	26032	25907	26130	26157	26058
14	26141	26345	26032	25907	26130	26157	26058
15	26141	26345	26034	25907	26130	26159	26058
16	26140	26344	26031	25908	26129	26156	26058
17	26140	26344	26031	25908	26129	26156	26058
18	26141	26345	26032	25907	26130	26157	26058
19	26141	26345	26034	25907	26131	26159	26058
20	26140	26344	26031	25906	26129	26156	26060
