ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10800	10893	10706	10730	10794	10738	10808
2	10801	10894	10706	10731	10795	10738	10809
3	10801	10894	10706	10731	10795	10738	10809
4	10800	10893	10706	10730	10794	10738	10808
5	10801	10894	10706	10731	10794	10738	10809
6	10800	10893	10706	10730	10794	10738	10808
7	10801	10894	10706	10731	10795	10738	10809
8	10800	10893	10706	10730	10794	10738	10808
9	10801	10895	10706	10731	10795	10738	10809
10	10800	10893	10706	10730	10796	10738	10808
11	10800	10896	10706	10730	10794	10738	10808
12	10800	10893	10706	10730	10794	10738	10808
13	10800	10893	10706	10730	10794	10738	10808
14	10800	10893	10706	10730	10794	10738	10808
15	10800	10893	10706	10730	10794	10738	10808
16	10800	10893	10706	10730	10794	10738	10808
17	10800	10893	10706	10730	10794	10738	10808
18	10801	10894	10706	10731	10794	10738	10809
19	10801	10894	10706	10731	10795	10738	10809
20	10800	10893	10706	10730	10794	10738	10808
