ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15881	16022	15744	15765	15914	15858	15868
2	15881	16022	15744	15765	15914	15858	15869
3	15881	16022	15745	15765	15915	15858	15870
4	15881	16022	15746	15765	15914	15858	15868
5	15881	16022	15744	15765	15914	15858	15868
6	15881	16022	15744	15765	15914	15858	15868
7	15881	16023	15745	15765	15915	15858	15871
8	15881	16022	15744	15765	15914	15858	15868
9	15881	16022	15744	15765	15914	15858	15868
10	15881	16022	15744	15765	15914	15858	15868
11	15881	16024	15747	15766	15914	15858	15868
12	15881	16022	15745	15765	15916	15859	15870
13	15881	16022	15744	15765	15914	15858	15868
14	15881	16022	15745	15765	15915	15858	15871
15	15881	16022	15744	15765	15914	15858	15868
16	15881	16022	15745	15765	15916	15859	15870
17	15881	16022	15744	15765	15914	15858	15868
18	15881	16022	15745	15765	15917	15859	15870
19	15881	16022	15744	15765	15914	15858	15868
20	15881	16022	15744	15765	15914	15858	15868
