ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19034	19219	18822	18854	19020	18962	18943
2	19034	19219	18822	18854	19020	18962	18943
3	19034	19220	18822	18854	19020	18962	18943
4	19034	19221	18822	18855	19020	18962	18943
5	19034	19220	18823	18854	19020	18962	18943
6	19035	19220	18822	18854	19020	18962	18944
7	19035	19220	18822	18854	19020	18962	18944
8	19034	19221	18822	18855	19020	18962	18943
9	19034	19220	18822	18854	19020	18962	18943
10	19034	19219	18822	18854	19020	18962	18943
11	19034	19221	18822	18854	19020	18963	18943
12	19034	19219	18822	18854	19020	18962	18943
13	19034	19219	18822	18854	19020	18962	18943
14	19034	19219	18822	18854	19020	18962	18943
15	19035	19220	18824	18854	19020	18962	18944
16	19034	19220	18822	18854	19020	18962	18943
17	19034	19222	18822	18854	19020	18962	18943
18	19034	19221	18822	18854	19020	18963	18943
19	19034	19219	18822	18854	19020	18962	18943
20	19036	19223	18822	18854	19020	18962	18943
