ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21716	21922	21584	21571	21794	21709	21710
2	21716	21922	21584	21571	21794	21709	21710
3	21717	21922	21584	21571	21794	21709	21710
4	21716	21922	21584	21571	21794	21709	21710
5	21716	21922	21584	21571	21794	21709	21710
6	21718	21923	21585	21572	21795	21710	21710
7	21716	21922	21584	21571	21794	21709	21710
8	21716	21922	21586	21571	21794	21709	21710
9	21717	21922	21584	21571	21794	21709	21710
10	21719	21923	21587	21572	21795	21710	21711
11	21716	21922	21586	21571	21794	21709	21710
12	21716	21922	21584	21571	21794	21709	21710
13	21718	21923	21587	21572	21795	21710	21710
14	21716	21922	21584	21573	21795	21710	21710
15	21716	21922	21584	21571	21794	21709	21710
16	21719	21923	21587	21572	21795	21710	21711
17	21718	21923	21587	21572	21795	21710	21710
18	21719	21923	21587	21572	21795	21710	21711
19	21716	21922	21586	21571	21794	21709	21710
20	21718	21923	21587	21572	21795	21711	21710
