ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24307	24579	24238	24147	24364	24348	24288
2	24308	24580	24239	24148	24365	24349	24289
3	24307	24579	24238	24147	24366	24350	24290
4	24308	24581	24239	24148	24365	24349	24288
5	24307	24580	24238	24147	24364	24350	24290
6	24308	24580	24239	24148	24365	24349	24290
7	24308	24580	24239	24148	24367	24349	24290
8	24307	24579	24238	24147	24366	24350	24290
9	24308	24580	24239	24148	24365	24349	24290
10	24307	24579	24238	24147	24364	24350	24290
11	24308	24580	24239	24148	24365	24349	24290
12	24308	24581	24239	24148	24365	24349	24288
13	24308	24582	24239	24148	24365	24349	24288
14	24308	24580	24239	24148	24365	24349	24290
15	24308	24580	24239	24148	24365	24349	24290
16	24308	24582	24239	24148	24365	24349	24288
17	24308	24582	24239	24148	24365	24349	24288
18	24308	24580	24239	24148	24367	24349	24290
19	24308	24582	24239	24148	24365	24349	24288
20	24308	24580	24239	24148	24365	24349	24289
