ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17862	18023	17667	17692	17859	17793	17778
2	17862	18023	17667	17693	17860	17794	17778
3	17862	18023	17667	17693	17860	17794	17778
4	17862	18024	17667	17693	17859	17793	17778
5	17862	18023	17667	17693	17859	17795	17778
6	17862	18024	17667	17693	17859	17793	17778
7	17862	18024	17667	17694	17859	17793	17778
8	17862	18023	17667	17693	17860	17794	17778
9	17862	18024	17667	17693	17859	17793	17778
10	17862	18024	17668	17694	17859	17793	17778
11	17862	18024	17667	17693	17859	17793	17778
12	17862	18023	17667	17692	17859	17793	17778
13	17862	18023	17667	17693	17860	17794	17778
14	17862	18024	17668	17694	17859	17793	17778
15	17862	18023	17667	17692	17859	17793	17778
16	17862	18024	17667	17693	17859	17793	17778
17	17862	18024	17667	17693	17859	17793	17778
18	17862	18024	17669	17694	17859	17793	17779
19	17862	18024	17667	17694	17859	17793	17778
20	17862	18024	17667	17693	17859	17793	17778
